x1,x2,x3,x4,x5,y
1.3792873322263213,1.3427172902895352,2.004276273129116,-0.16260278227794264,-1.8099334129212254,pos
-0.38182274469543126,-0.3598254551561574,-0.6071556760212012,-1.1563495558439347,1.0274473606265129,neg
0.7612185086020323,0.6781178927946956,0.07362772008113214,0.29535907909076603,0.4770905950364285,pos
-0.3546042454101702,-0.40215502897395544,0.22865555853729858,0.8035766592409115,1.3818789453884481,neg
0.43843457703778005,0.38650823911130044,-0.6653639196196003,1.113979044780095,-1.554157548160416,pos
0.5233813793294088,0.5069349153917917,-0.8973010550860387,0.7917861501047886,0.5228053124645043,pos
0.6655417165540978,0.6817988577533093,0.5694484622372114,-0.7229426980263747,-0.7670736896898283,pos
-0.2587373090739408,-0.16496891536295355,1.3865970469673414,0.9692064629564296,-0.4921411823656904,pos
0.7501978072738226,0.706136561949671,1.3364783023695426,1.2870104848914838,-1.1039201380302568,pos
1.6547795976641277,1.6279716419620467,0.3340090193011361,-1.30197526654818,0.6194535328288189,pos
-0.7460760902391097,-0.7364700739916966,-1.1970508664094912,0.4207362237152135,-0.6828555478790852,pos
-0.2707255883755862,-0.32507036483441615,0.31742329583107837,0.3273954832250892,-0.7259221022182856,neg
-0.8210890382720325,-0.7601900534148391,-0.1840261545337826,-1.6858005203575992,0.2866735627740601,neg
0.31379680652780767,0.33788322106532004,-0.9128052188620847,1.0097475528583395,1.6428568061175015,pos
0.3146919474428947,0.415444430804736,1.3314678171850567,0.02007605564548365,1.507358689617698,pos
0.2623360725728264,0.276659892006024,-0.4545436639224557,1.208966609696414,-0.8266439170083278,pos
0.19418905791262187,0.1721050841130472,-0.7450003435955012,0.619572090688919,-1.3736207000203653,pos
-2.3219611407509317,-2.357249836652502,0.07375459948109313,0.44743722729734403,0.6534096323356807,neg
0.9109519076651827,0.8800778651342246,-0.26706626382401705,-0.6166087070081795,0.264339366406915,pos
-0.22073090659972117,-0.25434682116869317,-1.7640276555908434,1.3334635373389918,1.4502340325981644,neg
-0.4474658228001925,-0.3925898284061718,-0.3753779543167742,-1.0385653843591922,-0.5116639496969032,pos
0.452968174728827,0.5211380764931913,-2.0641666018125635,-0.09741651237155252,-0.4881614115259488,pos
-1.3504722641279365,-1.2958366833082835,1.2064372358079922,1.2768350404541915,0.21207679828677078,neg
-0.04677647557826379,0.018636893300156755,-1.0120133274388834,0.9782245637388692,-0.8317447273136774,pos
-1.2025291419899589,-1.1740952097115414,-0.2146611915813414,0.03774044952947247,0.5343484421651694,neg
-0.4136233504028096,-0.4122937402390437,1.1050919835785737,1.0641442398135017,-0.3839698263069406,neg
0.6670813054965838,0.6200399255405358,0.7254666126571625,-0.10648853358193917,1.3509783293423683,pos
-0.29695982154483247,-0.34158701668058006,-1.001502798147791,0.0301101973375355,0.749824103657764,neg
0.4699404563283033,0.37779072842683636,1.2224777193868233,0.5587678323467395,1.3129729337471083,pos
0.7606500318610061,0.7843719025202204,0.7240036802955424,1.4978804094936526,0.5182397694729968,pos
-0.3693662264828982,-0.38727694343082264,0.23826337187669963,-1.3299350153793246,1.4611583418549465,neg
-0.5406747220911801,-0.49054750294714977,1.4439941464785104,-1.0067117577145148,-1.544874280752639,neg
1.4725292904025122,1.5227186543129285,-1.0824728807898163,1.1645324667875336,0.29200083498831403,pos
-1.094481221475422,-1.0733210297520916,-0.6060546807364153,1.3432525383298823,-0.5447541688026,neg
0.21651689684070163,0.26114833954975214,-1.0681834995921187,0.7679163968174253,-0.055340790069388225,pos
-1.2707860153761947,-1.3191343902568502,-2.1212318899397147,-1.9096835387734317,0.050828335297257526,neg
-0.5911882509987777,-0.6111286381754087,0.05099350051505767,-1.2648642155079035,-2.6681652142724843,neg
1.7114765231966746,1.7469078850608761,-0.6997529029186403,-0.4924664657250324,-0.9534710061742565,pos
-0.7868897036560941,-0.6897408575442445,-0.6998795720473031,-1.1469611996856097,-0.7324148954908685,neg
0.2874230482056898,0.27461107862844725,0.0035537238522787497,-0.5634989823108673,0.28072424780582667,pos
-0.13296832649797086,-0.17077317230569894,0.6753814119868176,-0.8632037845446381,-1.602796490055741,pos
-0.9276961804712678,-0.8663125674237229,0.06481584249114884,0.8024424867440149,0.3048071725436265,neg
0.4391231490799112,0.36630037529300774,-0.2026030931836881,0.6279515468821473,1.0216536437354897,pos
-0.6123040906591137,-0.606884729056548,0.033653174100922986,-0.07444743017148385,0.9545910550969324,neg
-0.23611609285129867,-0.19029322524948383,0.8193398520277156,1.4652254343433837,-1.6534569881515184,pos
-1.1104601672376413,-1.0949094101987673,0.7477295004483241,-0.5883782883542853,0.19110463997858507,neg
0.7178492323609842,0.7577583401350796,-1.5415912408685817,0.024969236437254325,-2.3488562022619925,pos
-2.7352899469133587,-2.735092503022054,1.1840415939335955,0.8813920393822391,-0.7737813908508139,neg
-1.618556711480277,-1.6672089360561113,-0.9976362859672832,1.0649453948986827,-0.626872046886888,neg
0.11182285313739047,0.1950738579374494,0.2898124276992249,0.1591637543433397,1.242532882918043,pos
1.2588362143831044,1.2248816652390522,0.1733893966069618,0.9616268867012677,-0.09619331613279129,pos
-0.9361275693388741,-1.0339607597639702,-1.0780351545331266,0.9955548078335329,0.31739305193411244,neg
-0.9327857441282691,-0.9817459860435681,2.0028619467378137,0.6849754048173484,-1.4144429657245934,neg
0.8342865462886199,0.8869575095468673,0.32008122847543,-0.6926258804377842,-0.10311020715944061,pos
0.09813000267337554,0.15835736677336168,-0.3714033816091557,-0.004079877347259951,-0.7328276835108565,neg
-0.706466215631912,-0.7084967258346916,0.028042195888235692,0.28595846180031037,-1.033620888567801,neg
-1.10969709458021,-1.1698358973953578,-0.8955734048396846,0.6720687540571678,1.4670150045372181,neg
2.0398639534601815,2.0007520467076305,-0.5048039193307425,1.4158325799343405,0.6791883722696783,pos
1.6331825392328434,1.6063799732240185,0.941188903450623,0.5836569738783359,-0.7659642818453728,pos
0.228745595114534,0.18272990119977506,-1.1679021331965886,-0.7895156208065384,-0.40458355050450595,pos
0.5935700279558026,0.5957653596669,0.5874128000679036,0.059667057714012116,0.5717354086661541,pos
0.5970971168935229,0.566764189450162,-0.33273132037845365,-1.7423113839847588,-1.7415527103300912,pos
-1.8118650478212481,-1.8182740374125343,0.07788888249852054,-1.4634384597176968,-1.3083705152827783,neg
-0.06630422726585494,-0.10063930488938738,0.5621961123543457,0.8159771780089882,0.7981535389915613,pos
-0.6302711562580471,-0.7059881495500213,0.6825076592433951,-2.1269432146804967,1.8071524717480925,neg
1.569421599391455,1.5001071661869083,-1.0854283810808907,0.6258504077994341,-0.45941745413529356,pos
-0.06484353735394228,-0.04762285618966194,0.03210799422337208,1.4017932790540804,1.0880568701940914,neg
-0.7030399470487847,-0.6763433964764836,-0.06925475530706454,-0.49420123221666207,-0.2990909759505434,neg
-0.7822184326246264,-0.6715281448775312,-0.7533742618869498,0.33763445173933204,-0.6856418406682956,neg
0.4368303697413443,0.40865987039118257,-0.43696545623714556,-2.4541757006070717,1.6304076895278414,pos
-1.4013181388913578,-1.420132006288355,-1.2375968640641895,-0.4001711368158523,-0.32123682229742073,neg
-0.9381703920712382,-0.9926529182102558,-2.3182593771851074,0.659453333819825,0.9889941481764031,neg
0.5159675284881501,0.5724695796140309,0.589335362223506,-0.49584261137094165,0.6672423535598282,pos
-0.6403151402864103,-0.6233300226608011,-1.3403167811291474,-0.10893364346100899,0.27372509164966646,neg
-1.4699053915572526,-1.5478578051513867,0.07949718749735107,0.14796714566424285,0.05080905238506717,neg
1.2050046305566458,1.2434383281483554,0.9879102282224235,0.8568819484393454,-1.0370714503062675,pos
0.23870132749554102,0.25202361839741677,-1.741457818720196,0.6897373181549207,1.127156173347736,neg
1.9362287592296334,1.9864963694237678,-1.1493675425763081,0.742510358949789,0.028730164215091863,pos
0.8558389615445297,0.9325802581332117,0.5548631693841917,0.7947046840705213,-0.24913788676278092,neg
-0.21732863417432033,-0.2658516448928677,-0.436819435251268,-0.9295058697692864,0.0065504228472138435,neg
-0.039379035356799846,-0.09616231526501387,-0.3172714258389596,-0.8279183076750853,1.9100136306142776,neg
0.4140730335759578,0.4369597861011797,-0.3761070086776362,0.9798774412914248,-0.7083146385304827,pos
1.2097417113655142,1.2364992534605792,1.3110165835281484,-0.7368854364328092,-0.0038669276460352544,pos
0.108051262438933,0.05117488991997051,0.21937415109864308,0.9079564405316622,-0.33803748869258654,neg
-0.30912661673923875,-0.32175342676973295,1.4986226585484865,0.7200415415035728,-0.8582358322132622,pos
0.45165792776946895,0.5029423607751238,-0.8395683934364694,0.09630494934747877,1.3794743518853056,pos
-0.4349711468403772,-0.4665613411068677,-0.07932513669178884,-1.3685719306244886,0.23848962620177247,neg
-0.4786366017436815,-0.43344744119642176,-0.4605069989562889,-0.4808262888709492,0.1896616011624984,neg
1.1950874667952147,1.2511658039195201,0.31928446106827457,0.07680406981645337,1.0761511452809092,pos
1.8769532163750835,1.8977311782452324,-0.6494563288370537,0.035875914712256506,-0.05357073951428354,pos
1.5645968607388685,1.5326320564778617,0.7879461178511343,-0.015034112460739593,-0.7518599157459901,pos
-0.5021091275073903,-0.5108837807849002,1.1077487995700557,0.9021230304368422,-1.4522522855545599,neg
0.5813180037419331,0.5242858856405611,-0.19352426744026624,-1.8703664708938061,-1.0271791722369612,pos
-1.2136697636106981,-1.1353376280726317,1.1090659680050476,-1.8212506547687954,-1.220795544781487,neg
1.1748844925211004,1.1711450366885359,1.446598945023507,-0.17346610333203644,-1.354161353662026,pos
-0.544858714815354,-0.6040366475990979,1.6450715922744117,-0.6156193907588576,0.26736385857647177,pos
0.7344650819850641,0.6451625036931417,-0.8996058926979985,0.5294395577812614,-0.09884603323715907,pos
-0.2821080188206059,-0.24184985324332375,-0.17199928081233554,-0.4294354736485155,-1.708013326661172,neg
0.6972212364545627,0.7221697506814757,1.5243035228903146,-0.8070719353567023,1.295497199831657,pos
-0.12396916236035894,-0.1836284832017463,2.3182371816072562,0.019057517617861543,1.3030703466571483,neg
1.0918751324638045,1.0401422606216002,2.8964088179093603,0.12227005312248011,0.29533190977712037,pos
-0.09747957296056942,-0.14373105493044458,-0.8542319270526259,-2.1183082737829513,-1.4330602462924593,neg
-1.6704757513597124,-1.6665938990000164,0.9884897909050209,0.5456379842418372,1.7677660171440488,neg
-0.07611695856746609,-0.12029578970941623,0.06010183674247897,0.9390431924090581,-0.5558356347843962,pos
-0.4219178120396701,-0.49765230721532283,-0.326969567519548,-2.3057156125479685,0.7671334352055342,pos
0.4350230138278828,0.4771466447844516,-0.10255984597009078,-0.13567368984708175,-0.30787293048851666,pos
-0.557433584710613,-0.5996479744754208,-1.4840793926864306,-0.7049632603409666,0.7489033509089631,neg
-1.118965296581001,-1.1400088554878323,-0.8452129796196799,0.700332277576758,1.0480273112151428,neg
-1.0319933101111027,-0.9411474397791022,0.1101363993676058,-0.5280517489690445,-1.0642589918209375,neg
-1.5904800358340507,-1.6011141961751012,0.5932065478440923,-0.5370112777832848,-0.543045832426331,neg
0.47981908166357357,0.501177001932942,0.21799166170846657,2.12636339409578,0.5665083856094657,pos
-1.6952714347946503,-1.767983679233583,-0.46107973329751745,1.5245668926800044,0.8355531846790224,neg
-0.1567485133597258,-0.24396863098687607,-1.1588654527126394,1.5396362522131024,-0.8169441102563434,pos
0.286222119553622,0.26729981525860796,0.30509161246950406,0.7180318976458703,-0.47228518723430496,pos
0.7930566916953031,0.7096221257653659,0.6852606542973819,-0.6569551184131307,-1.7451140397954656,pos
-0.70740226490547,-0.6428179939125737,1.4537676892471791,-0.11482359324653357,1.3652817001824515,neg
-1.0408150696953011,-1.0272124251101102,-0.6322001148276137,0.7445174513172876,-0.06237317527723077,neg
-0.6877877519801618,-0.7303313973354189,-0.6381535904504615,1.7104154000168652,0.567097011498542,neg
0.02629173815884338,0.01259918385635882,-1.0999866410796832,0.6035655156880784,-0.3053231064259121,neg
-1.6377283172630908,-1.6372591627839823,-2.4392093681780875,3.6779720174421473,0.19796781846102443,neg
-0.2879235225501164,-0.3580458418920002,-0.5450797763993507,0.22152084114944307,1.2095500628342772,neg
-0.9061763797016782,-0.9379151646570789,-1.1449361341090216,-0.18241655934126016,-2.4291227888423736,neg
0.0020318141890796706,-0.035168895584716496,-1.079681303062868,0.3221082534039282,0.7129853753488422,neg
1.0030314102803906,1.019092547275941,0.46599178271811975,-1.7650469327584186,0.6613258382170732,pos
1.225530039583317,1.1969775698847933,0.9626890963092174,2.3006794669920385,-0.5602476804047177,pos
0.8191475609222864,0.8554188758163189,-1.7385647897467411,1.1558025822950426,-0.10212091847811905,pos
-1.830752369266624,-1.824494014833053,-0.22470868608718153,0.6697253042261143,-1.6310675795204985,neg
-0.2010761049434349,-0.23403550968674416,1.2491193539756245,1.6049375033246194,0.06327234719540799,neg
1.0782780899459323,1.0346019067869514,0.6960930528417715,1.9353183922777384,0.2500506047969381,pos
1.165534034100271,1.2256301377821048,0.10972461982835825,0.20305814882480874,-0.030129162491219077,pos
0.47932719249725214,0.5090911148202757,-0.19946858701932046,0.013127588715742983,-1.7495012708679414,pos
0.14340117192386334,0.10181502546605971,0.9619574880448974,-1.9862661448690024,0.9417357587100139,neg
0.9391909103848589,0.9390137175948824,-2.5708268473737013,-0.6299755223207595,0.3279131155368316,pos
0.39278763608848594,0.4155731476757703,-0.9216710671458783,-0.9015349382271348,-0.6054400181513951,pos
-1.125160246761272,-1.1065119879795415,-1.9863855233037737,-0.8953136820415236,-1.603963577625487,neg
-1.704695550776144,-1.6939360063417777,-0.04339254999077642,1.169778235010512,-0.2612975643520872,neg
-0.04653898247014112,-0.04969771298435224,-0.809492566142856,0.7262470658121336,-0.20011531251059128,pos
-1.7992017618869889,-1.7787119730476726,1.6384399682239417,-0.290825522864714,-0.29022857224278104,neg
0.47699088219797925,0.4865414787592524,1.2966873180315366,-1.4175519229005218,-0.37308351790967065,pos
-0.9277478645553429,-0.9726133700859642,0.48453245369002756,0.458677499320288,-0.19626898417620614,neg
-0.742571349767748,-0.7302987731223706,0.7055612709103153,-0.8098880278774091,-1.014172721513971,neg
-0.7302072602004119,-0.6538043190870416,-1.8520302272093485,-0.8140975728852736,1.5476075354121217,neg
1.2851567890387379,1.2746894462435416,0.7710606466373359,1.0261380437965826,-0.45675487133473486,pos
-0.07901729154108468,-0.17570181925408185,0.1126042574262117,-2.4268375908225406,0.15057899818743453,pos
0.14035074093615507,0.10592000496863115,-1.3632029022792822,0.19860187335143936,1.2117409739951184,pos
1.5562077743146105,1.5173459903201034,-1.189038725697427,1.2422942393859606,-1.3851892375803156,pos
-0.3193254162664566,-0.34537172718172815,0.33670956999178264,-0.6937813243502966,-1.363188403530054,neg
-0.2840094099228097,-0.24518244048322446,0.3840627692425903,1.1579003568936979,-2.427072546373059,pos
1.5543669787582075,1.6473712959147808,-0.21273878250523007,0.2716474749591675,-0.9603582088567455,pos
-0.39782366134637265,-0.39376048702356203,-0.31316394489237476,-0.20590750798065258,-0.13959471549434413,neg
2.2076177608392777,2.1754918177938265,0.5978810070791174,0.2812534649080928,-0.1934356849003407,pos
0.22830718375964362,0.27051845007557807,0.7676240345047715,0.25399905492152763,1.0849701832102523,pos
-0.15989403138409197,-0.17382505733368955,1.6625796442876082,0.9438628731325511,1.0290628446390315,neg
-1.3214343635904684,-1.3427017483373385,-2.314732476209856,1.1446125379171332,-1.867555837577713,neg
1.8326688276137497,1.8756837069497634,-0.10528204125867902,-0.5480964581182453,0.99561283797128175,pos
-0.20954466586311726,-0.1313404491451664,0.1910852818974059,-0.5625870163517553,0.30883443685717876,pos
-1.4081593957298204,-1.3929890039324706,0.5057438786560929,-1.4693143575331424,2.1178576697460394,neg
0.2984957119535768,0.3134765403274004,-0.15093281222127086,1.4158586841542775,1.0954296365065357,pos
0.2694772178632456,0.3031410635304732,0.25948971199130305,0.14352876188785224,-0.8695982078264465,pos
0.36777406885283587,0.3569845524447873,-0.8914685739117448,-0.11364258621379489,1.8838979833941778,neg
-0.21847558919467283,-0.2565314267109024,0.8000020938984767,0.1613986427107521,1.1413885763317209,pos
